Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 133V1_520K_end_133_1V1_520K
Startzeit: 08.04.2025 12:34:37
Stoppzeit: 08.04.2025 12:49:35
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 133V1_520K_end_133_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
777,900000000000	2,576258218794	3,888712636741	3,018839619973	1,400539720236
778,000000000000	2,573870747314	3,900659120313	3,029705611867	1,387514553033
778,100000000000	2,571475521588	3,912892871302	3,040446919283	1,374259095399
778,200000000000	2,569136400459	3,925392139377	3,051352326732	1,360681019745
778,300000000000	2,566917146731	3,937950579884	3,062271600300	1,346966269708
778,400000000000	2,564566467568	3,950778885171	3,073344494294	1,333016956067
778,500000000000	2,562280320820	3,963625327984	3,084541522332	1,318762048459
778,600000000000	2,559899403298	3,976571572043	3,095741957644	1,304362666245
778,700000000000	2,557622948782	3,989853618678	3,107034866823	1,289712555375
778,800000000000	2,555349658938	4,003040251086	3,118241332174	1,275189202577
778,900000000000	2,553070650100	4,016371975243	3,129439335873	1,260428877621
779,000000000000	2,550827525055	4,029783287586	3,140681659644	1,245582478185
779,100000000000	2,548705515868	4,043192524404	3,152019890613	1,230724269697
779,200000000000	2,546426636873	4,056516497045	3,163213743138	1,215634959937
779,300000000000	2,544046224998	4,069805996971	3,174441773526	1,200684074634
779,400000000000	2,541709737997	4,083407295033	3,185617704753	1,185573142780
779,500000000000	2,539436991105	4,096871919047	3,196782488551	1,170407298760
779,600000000000	2,537058734274	4,110382031746	3,207870638469	1,155277533747
779,700000000000	2,534724796841	4,123739492236	3,218842701697	1,140223851757
779,800000000000	2,532383544138	4,136992622931	3,229767488966	1,125096018029
779,900000000000	2,530046896651	4,150468334924	3,240716846548	1,110078237968
780,000000000000	2,527728597601	4,163747573636	3,251507026250	1,094999478618
780,100000000000	2,525421589308	4,177041575717	3,262365924468	1,080046020514
780,200000000000	2,523193356612	4,190212093474	3,273164184014	1,065166666275
780,300000000000	2,520876582528	4,203296859978	3,283750140619	1,050283324999
780,400000000000	2,518608897199	4,216328093960	3,294466950015	1,035524467973
780,500000000000	2,516370833842	4,229355078250	3,304855271795	1,020876217706
780,600000000000	2,514076738624	4,242082272550	3,315367630371	1,006202109897
780,700000000000	2,511720901289	4,254882403869	3,325545743632	0,991643083239
780,800000000000	2,509541560838	4,267557295810	3,335831733598	0,977300333909
780,900000000000	2,507225502615	4,280292769106	3,346013614040	0,962849735981
781,000000000000	2,504931147927	4,292747397200	3,356044040255	0,948610970456
781,100000000000	2,502622679847	4,305154007664	3,365921781916	0,934587344695
781,200000000000	2,500189462176	4,317435835814	3,375735056305	0,920616506656
781,300000000000	2,497859416839	4,329589010949	3,385282332455	0,906919143768
781,400000000000	2,495456666349	4,341626799774	3,394823639856	0,893181452369
781,500000000000	2,493101510535	4,353570619158	3,404234438302	0,879501383206
781,600000000000	2,490722151050	4,365354193839	3,413665417820	0,866081811027
781,700000000000	2,488422086266	4,377020383531	3,422808028673	0,852847172699
781,800000000000	2,486041019591	4,388486880297	3,431926751171	0,839697741140
781,900000000000	2,483597894149	4,399919041315	3,440983750491	0,826551734941
782,000000000000	2,481265319914	4,411077599796	3,449734494598	0,813583499462
782,100000000000	2,478828046883	4,422274898217	3,458489327119	0,800836470645
782,200000000000	2,476412219776	4,433272304069	3,467220150877	0,788174511616
782,300000000000	2,474154496020	4,444049762454	3,475709837320	0,775954047482
782,400000000000	2,471809786938	4,454812953495	3,484217709413	0,763519469376
782,500000000000	2,469465175861	4,465301105499	3,492583530505	0,751335742647
782,600000000000	2,467255145124	4,475745879224	3,500708287225	0,739355605146
782,700000000000	2,465110165886	4,486040855234	3,508902605877	0,727571756850
782,800000000000	2,462958974495	4,496160864338	3,516835970825	0,716048157707
782,900000000000	2,460632927348	4,506152909505	3,524651137461	0,704619129913
783,000000000000	2,458290659531	4,515976258348	3,532407909627	0,693173881914
783,100000000000	2,455964901510	4,525812102606	3,540091030150	0,681915444094
783,200000000000	2,453582005930	4,535371911236	3,547547361251	0,670858677272
783,300000000000	2,451140578970	4,544661218658	3,554802306202	0,660035219607
783,400000000000	2,448736672622	4,553936304638	3,561968643394	0,649355584823
783,500000000000	2,446404137336	4,562903194794	3,569044144509	0,638802470950
783,600000000000	2,444080435122	4,571693037140	3,575995147417	0,628310417469
783,700000000000	2,441899831893	4,580511772806	3,582872599839	0,618225330188
783,800000000000	2,439643353686	4,589083661772	3,589605597567	0,608281816356
783,900000000000	2,437560617111	4,597563927863	3,596093907581	0,598361306547
784,000000000000	2,435218349519	4,605856032360	3,602578973648	0,588577049930
784,100000000000	2,432960429536	4,614024665963	3,608908866517	0,579092986811
784,200000000000	2,430682979208	4,621912654834	3,615084766190	0,569740528216
784,300000000000	2,428467298597	4,629697457036	3,621129053724	0,560593298938
784,400000000000	2,426112054542	4,637223938211	3,626968533640	0,551571410764
784,500000000000	2,423701660169	4,644620652783	3,632843699438	0,542591696336
784,600000000000	2,421332925687	4,651856218979	3,638549526902	0,533807046679
784,700000000000	2,419013913909	4,658958489497	3,644115043409	0,525220763969
784,800000000000	2,416765693721	4,665769418660	3,649424579653	0,516758798052
784,900000000000	2,414394229093	4,672517299701	3,654660647374	0,508473325362
785,000000000000	2,412129821029	4,679122437357	3,659899959388	0,500353302785
785,100000000000	2,409898143443	4,685550655362	3,664894642891	0,492224543765
785,200000000000	2,407659432209	4,691839336809	3,669796306934	0,484384223787
785,300000000000	2,405437165227	4,698026238886	3,674667358447	0,476736138692
785,400000000000	2,403104630359	4,703998763527	3,679267572172	0,469187081214
785,500000000000	2,400807781026	4,709870718969	3,683786682092	0,461722370904
785,600000000000	2,398556510240	4,715589780841	3,688258992746	0,454499652503
785,700000000000	2,396311504855	4,721069674658	3,692561109705	0,447460288260
785,800000000000	2,394063219339	4,726390055444	3,696695181127	0,440505854833
785,900000000000	2,391782590779	4,731532072321	3,700717935458	0,433657527053
786,000000000000	2,389511694651	4,736599473329	3,704636876852	0,427026555135
786,100000000000	2,387269481858	4,741536754161	3,708510881933	0,420462135882
786,200000000000	2,385117592628	4,746292314287	3,712052265778	0,414140929034
786,300000000000	2,382913119453	4,750838157230	3,715582662248	0,407889518953
786,400000000000	2,380694129604	4,755259967938	3,718943608922	0,401855464696
786,500000000000	2,378426477717	4,759519569995	3,722314288124	0,395873316381
786,600000000000	2,376087454835	4,763639672618	3,725535736155	0,390063106262
786,700000000000	2,373936591927	4,767636496673	3,728513872447	0,384366440261
786,800000000000	2,371668940103	4,771415961062	3,731621775073	0,378819003637
786,900000000000	2,369352626245	4,775075391039	3,734509075052	0,373462969877
787,000000000000	2,366987650355	4,778605054068	3,737191993161	0,368207503756
787,100000000000	2,364561035884	4,781927089926	3,739819760630	0,363120731681
787,200000000000	2,362244722093	4,785177753982	3,742337226780	0,358108574317
787,300000000000	2,359967337968	4,788188349089	3,744724926664	0,353226181610
787,400000000000	2,357764569012	4,790965363588	3,746982860276	0,348548168193
787,500000000000	2,355441767012	4,793615855272	3,749127248401	0,343896107753
787,600000000000	2,353177359497	4,796042498857	3,751151602718	0,339464647165
787,700000000000	2,350925928551	4,798401014780	3,753075388169	0,335104557151
787,800000000000	2,348638812120	4,800499996653	3,754759105975	0,331055902184
787,900000000000	2,346397113626	4,802436769748	3,756446067952	0,326900191483
788,000000000000	2,344207321339	4,804269729231	3,758055170160	0,322961836498
788,100000000000	2,341881275332	4,805875596404	3,759453402129	0,319182443161
788,200000000000	2,339551985210	4,807293301375	3,760764041849	0,315633381986
788,300000000000	2,337187009607	4,808483914026	3,761863811324	0,312246526563
788,400000000000	2,334938822944	4,809492852818	3,762921406753	0,308905088772
788,500000000000	2,332528429475	4,810258478400	3,763933583980	0,305709636156
788,600000000000	2,330111547755	4,810884604409	3,764631077905	0,302738027452
788,700000000000	2,327727107425	4,811231731265	3,765237735414	0,299743709973
788,800000000000	2,325384840892	4,811309591494	3,765698405824	0,297086780399
788,900000000000	2,323042574381	4,811144138507	3,766126634655	0,294598544783
789,000000000000	2,320671110664	4,810660756250	3,766168808707	0,292207632609
789,100000000000	2,318390482789	4,809963258366	3,766191517812	0,290001634960
789,200000000000	2,316057948754	4,809015958919	3,766172052865	0,287983795944
789,300000000000	2,313754611968	4,807796148679	3,765837904610	0,286141139104
789,400000000000	2,311366927660	4,806255165011	3,765328571833	0,284522326147
789,500000000000	2,309096032279	4,804347589457	3,764744623428	0,283033277763
789,600000000000	2,306795939694	4,802196700721	3,763927095665	0,281852420225
789,700000000000	2,304473138178	4,799640290010	3,762918162596	0,280749421429
789,800000000000	2,302231440086	4,796752973389	3,761727556698	0,279922172334
789,900000000000	2,299944324110	4,793521774172	3,760390963710	0,279247396603
790,000000000000	2,297589081297	4,789953180730	3,758931092738	0,278871079369
790,100000000000	2,295266279867	4,786092611543	3,757198712532	0,278686164866
790,200000000000	2,292995384635	4,781735683564	3,755398205030	0,278712117779
790,300000000000	2,290737465968	4,777064070663	3,753347897409	0,279020308617
790,400000000000	2,288408176331	4,771986935950	3,751096452039	0,279575052126
790,500000000000	2,286108083939	4,766478326061	3,748634136455	0,280353639509
790,600000000000	2,283746352986	4,760564194435	3,746136135169	0,281456638304
790,700000000000	2,281546828850	4,754218587715	3,743339671430	0,282767260405
790,800000000000	2,279273541604	4,747449075689	3,740368187076	0,284396002309
790,900000000000	2,276949567149	4,740284052966	3,737216854327	0,286300325537
791,000000000000	2,274653040201	4,732446929607	3,733834290335	0,288402286672
791,100000000000	2,272411342380	4,724482480778	3,730236519932	0,290909986932
791,200000000000	2,270117738409	4,715810802281	3,726427879376	0,293738854516
791,300000000000	2,267850251389	4,706785476450	3,722489275994	0,296776066346
791,400000000000	2,265489095529	4,697133320129	3,718294745395	0,300253228633
791,500000000000	2,263188264586	4,686947384661	3,713769178499	0,303977279115
791,600000000000	2,260897904835	4,676274052834	3,709288997782	0,308084327845
791,700000000000	2,258727578122	4,665130316498	3,704451959916	0,312389267597
791,800000000000	2,256377808132	4,653548257007	3,699386946427	0,317027204275
791,900000000000	2,254182801176	4,641465228723	3,694201259784	0,322069094742
792,000000000000	2,251914893495	4,628753402764	3,688688602590	0,327490620325
792,100000000000	2,249686172422	4,615582061550	3,683076211828	0,333132135497
792,200000000000	2,247389324525	4,602001955603	3,677132917273	0,339140235706
792,300000000000	2,245039718487	4,588035630367	3,671267646492	0,345424675598
792,400000000000	2,242680574409	4,573466089487	3,665007064149	0,352078760717
792,500000000000	2,240317109381	4,558630620844	3,658530925527	0,359046123491
792,600000000000	2,238036482247	4,543266225040	3,652068566747	0,366238326041
792,700000000000	2,235872644004	4,527434669938	3,645333699085	0,373722499073
792,800000000000	2,233649198890	4,511247076691	3,638478732347	0,381473672753
792,900000000000	2,231393553183	4,494568490641	3,631505533421	0,389591649625
793,000000000000	2,229144307518	4,477591233867	3,624298593639	0,397962526523
793,100000000000	2,226808530188	4,460257633945	3,617025197111	0,406643778716
793,200000000000	2,224469508745	4,442706676339	3,609732335913	0,415529410379
793,300000000000	2,222091557703	4,424840741106	3,602298206768	0,424679388509
793,400000000000	2,219705030603	4,406715735499	3,594833730010	0,434161296433
793,500000000000	2,217410270791	4,388337648594	3,587097865806	0,443899199679
793,600000000000	2,215149108677	4,369732343296	3,579431927887	0,453670475824
793,700000000000	2,212865237638	4,350909680651	3,571691374702	0,463834290238
793,800000000000	2,210645331785	4,332021481204	3,563977856433	0,474062036960
793,900000000000	2,208238137589	4,312936796652	3,556173684150	0,484647445240
794,000000000000	2,205906928653	4,293763247456	3,548337099821	0,495420771825
794,100000000000	2,203593564265	4,274527146481	3,540563199125	0,506376598517
794,200000000000	2,201299896687	4,255089965010	3,532703127646	0,517592535924
794,300000000000	2,199048368815	4,235876179113	3,524923482545	0,528841722067
794,400000000000	2,196777669129	4,216652510552	3,517240622801	0,540308127454
794,500000000000	2,194365673266	4,197414795330	3,509630082761	0,551996193422
794,600000000000	2,192039947595	4,178101550390	3,502022008808	0,563836002291
794,700000000000	2,189698870788	4,158738256009	3,494461043335	0,575795229705
794,800000000000	2,187421914247	4,139711265254	3,487068469781	0,587815829383
794,900000000000	2,185150176440	4,120859716935	3,479682318938	0,600173322541
795,000000000000	2,182886679579	4,102065857497	3,472597580323	0,612651347141
795,100000000000	2,180679052322	4,083474747966	3,465533314604	0,625162660166
795,200000000000	2,178370352726	4,065014368433	3,458687766483	0,637997929856
795,300000000000	2,176083827729	4,047036333007	3,452011955360	0,650863116377
795,400000000000	2,173699345077	4,029200869815	3,445432415229	0,663957165026
795,500000000000	2,171309379311	4,011498010445	3,439169698487	0,677186345189
795,600000000000	2,168990532106	3,994115740390	3,432985790280	0,690494690260
795,700000000000	2,166710933466	3,976844531305	3,426995639492	0,704083850455
795,800000000000	2,164437712803	3,960138674077	3,421274429395	0,717557590152
795,900000000000	2,162062217411	3,943699548084	3,415599060992	0,731251733490
796,000000000000	2,159653433895	3,927533219780	3,410237758073	0,745086718646
796,100000000000	2,157285952361	3,911649811902	3,405002568095	0,759067639420
796,200000000000	2,154960678986	3,896155767460	3,400111350498	0,773293870198
796,300000000000	2,152477015703	3,881092576184	3,395357258862	0,787417550575
796,400000000000	2,150145645061	3,866372903602	3,390818236528	0,801861098305
796,500000000000	2,147823813149	3,851829602259	3,386460418288	0,816434391960
796,600000000000	2,145571737117	3,837634791974	3,382332049491	0,831099925795
796,700000000000	2,143152030640	3,823762351000	3,378300918048	0,846007553215
796,800000000000	2,140663779808	3,810333860756	3,374565195575	0,860846057139
796,900000000000	2,138354341814	3,797278742940	3,370938974555	0,875753141826
797,000000000000	2,135994192956	3,784534609646	3,367516539129	0,890796818295
797,100000000000	2,133716193807	3,772147759576	3,364286858069	0,906023027907
797,200000000000	2,131360652122	3,760190317498	3,361254343854	0,921160470233
797,300000000000	2,129218475125	3,748533567598	3,358235841275	0,936398463154
797,400000000000	2,126958116806	3,737126917316	3,355514801358	0,951752274397
797,500000000000	2,124783907958	3,726152879732	3,352973565775	0,967112287807
797,600000000000	2,122615474265	3,715432820760	3,350571485783	0,982465423738
797,700000000000	2,120344908356	3,705146077076	3,348375210519	0,997744518193
797,800000000000	2,117986962586	3,695100629960	3,346270576485	1,013037248004
797,900000000000	2,115606860499	3,685278223204	3,344407598624	1,028448429293
798,000000000000	2,113373732388	3,675779973006	3,342615220567	1,043555574321
798,100000000000	2,111126101570	3,666712655181	3,341041390393	1,058657301855
798,200000000000	2,108782791702	3,657969883150	3,339695484633	1,073598105589
798,300000000000	2,106509538790	3,649635449796	3,338521134737	1,088314162708
798,400000000000	2,104412993358	3,641501387453	3,337543488958	1,102995773587
798,500000000000	2,102232263342	3,633871375863	3,336762641058	1,117318382608
798,600000000000	2,099903326505	3,626517242698	3,336082015006	1,131466960173
798,700000000000	2,097592169319	3,619534829862	3,335714026606	1,145289925701
798,800000000000	2,095304301521	3,612947293817	3,335643572822	1,158841379009
798,900000000000	2,092991073763	3,606811407727	3,335603422439	1,172092367262
799,000000000000	2,090838473295	3,601111960133	3,335959795618	1,184973082245
799,100000000000	2,088635583748	3,595643162748	3,336467458685	1,197415797374
799,200000000000	2,086319624866	3,590733940874	3,337241071404	1,209385926785
799,300000000000	2,083936858077	3,586176525804	3,338475716623	1,220956599948
799,400000000000	2,081520974481	3,581975955538	3,339843302935	1,232185731185
799,500000000000	2,079323438370	3,578298013858	3,341435529275	1,242718474217
799,600000000000	2,077162272649	3,574970508440	3,343421505177	1,252810005135
799,700000000000	2,074935666235	3,572166889119	3,345646371832	1,262474859019
799,800000000000	2,072647274335	3,569803276682	3,348247099653	1,271422185001
799,900000000000	2,070452377342	3,567804459871	3,351133591187	1,279874348092
800,000000000000	2,068306493091	3,566383118492	3,354349872359	1,287683994814
800,100000000000	2,066010163361	3,565459674871	3,357936672710	1,294893678331
800,200000000000	2,063633630661	3,565055964348	3,361886789524	1,301414176263
800,300000000000	2,061286320163	3,565027881111	3,366099664184	1,307321660756
800,400000000000	2,058872685190	3,565423667968	3,370699870955	1,312534968322
800,500000000000	2,056553130096	3,566390426032	3,375663422804	1,317021592145
800,600000000000	2,054116079593	3,567730583083	3,380860939135	1,320859519653
800,700000000000	2,051833506489	3,569719026970	3,386575110525	1,324044400342
800,800000000000	2,049587976672	3,572077429097	3,392575185647	1,326474970399
800,900000000000	2,047161365277	3,574867402136	3,398969409017	1,328204088692
801,000000000000	2,044793148296	3,578228346454	3,405652362116	1,329229232000
801,100000000000	2,042433989212	3,582030560124	3,412756412803	1,329554415321
801,200000000000	2,040098920894	3,586257662446	3,420238922209	1,329126861852
801,300000000000	2,037802042129	3,590984363424	3,427936443690	1,328035394224
801,400000000000	2,035557102277	3,596097151734	3,436037092368	1,326377646668
801,500000000000	2,033175908872	3,601699807600	3,444335634675	1,323967262274
801,600000000000	2,030896439925	3,607736473776	3,453093112514	1,320824187607
801,700000000000	2,028492134997	3,614085304188	3,462068829197	1,317274338917
801,800000000000	2,026158849958	3,620876009602	3,471278324180	1,312963192719
801,900000000000	2,023803609700	3,628120208871	3,480864796733	1,308054832816
802,000000000000	2,021448369463	3,635594743454	3,490610233248	1,302578751276
802,100000000000	2,019211138583	3,643557090143	3,500772527898	1,296554284393
802,200000000000	2,016983656667	3,651678186652	3,511012944244	1,289951604689
802,300000000000	2,014797897836	3,660153003574	3,521426448504	1,282938824591
802,400000000000	2,012523760992	3,668912225216	3,532015367001	1,275415701382
802,500000000000	2,010187985652	3,677943956377	3,543006561166	1,267392983309
802,600000000000	2,007747466614	3,687231141185	3,554047317614	1,258838935817
802,700000000000	2,005376871807	3,696814559555	3,565128056697	1,249934191320
802,800000000000	2,002973035291	3,706434139754	3,576301318553	1,240726287499
802,900000000000	2,000689166154	3,716345039162	3,587840777299	1,231039335083
803,000000000000	1,998437738359	3,726424635237	3,599402945788	1,220976064684
803,100000000000	1,996193858813	3,736754321024	3,611083414187	1,210479013605
803,200000000000	1,993904440416	3,747194025460	3,622893677709	1,199686326567
803,300000000000	1,991608840052	3,757659382945	3,634569590275	1,188687307990
803,400000000000	1,989341191676	3,768361859431	3,646521060152	1,177394516472
803,500000000000	1,987154646622	3,779116243027	3,658576343732	1,165702698289
803,600000000000	1,984849032302	3,790038809512	3,670599218600	1,153652260476
803,700000000000	1,982513932058	3,800938908882	3,682573039906	1,141475624215
803,800000000000	1,980257621839	3,811891974395	3,694709757272	1,129164147287
803,900000000000	1,977843987621	3,823003217834	3,706622300861	1,116677521024
804,000000000000	1,975501724329	3,834107973588	3,718654878974	1,103908656656
804,100000000000	1,973068625363	3,845232194926	3,730723143544	1,090954877871
804,200000000000	1,970794488884	3,856418055924	3,742612980191	1,077926484826
804,300000000000	1,968491155238	3,867616894203	3,754619607226	1,064742374491
804,400000000000	1,966204042271	3,878705431696	3,766616502516	1,051412279249
804,500000000000	1,963894220402	3,889816678942	3,778321424314	1,038014058028
804,600000000000	1,961597375080	3,900811137061	3,790259926201	1,024632057986
804,700000000000	1,959186985166	3,911825060767	3,801932407818	1,011035946526
804,800000000000	1,956783083539	3,922832496775	3,813582181023	0,997488497463
804,900000000000	1,954382426064	3,933765317719	3,825017840435	0,983795063550
805,000000000000	1,952098557353	3,944672185995	3,836372396546	0,970231395049
805,100000000000	1,949749806028	3,955468753416	3,847697755879	0,956573647633
805,200000000000	1,947329683829	3,966096625063	3,858864152064	0,943061886216
805,300000000000	1,944818725967	3,976679079039	3,869855364272	0,929465778244
805,400000000000	1,942392115550	3,987196650367	3,880703834071	0,915921576768
805,500000000000	1,939997946471	3,997564990835	3,891432270563	0,902533093617
805,600000000000	1,937749763331	4,007784100421	3,901953081402	0,889141366902
805,700000000000	1,935465894764	4,017857223261	3,912363591363	0,875869673166
805,800000000000	1,933175537954	4,027820045118	3,922654067948	0,862649885884
805,900000000000	1,930901401822	4,037581729429	3,932675279754	0,849478760929
806,000000000000	1,928630509840	4,047087125399	3,942745154491	0,836473086587
806,100000000000	1,926362862009	4,056472487827	3,952477637017	0,823483633355
806,200000000000	1,924043308097	4,065559387736	3,961911657214	0,810666118942
806,300000000000	1,921623186134	4,074649532245	3,971300259618	0,797994590377
806,400000000000	1,919261458557	4,083457434994	3,980452038700	0,785491756474
806,500000000000	1,916915951657	4,092148548275	3,989341041131	0,773219255464
806,600000000000	1,914651548058	4,100544443082	3,998259241432	0,761018125513
806,700000000000	1,912468247758	4,108852745846	4,006664864576	0,748894854850
806,800000000000	1,910255750296	4,116898271713	4,015012093173	0,737118705283
806,900000000000	1,908010811542	4,124677776487	4,023135474952	0,725504762037
807,000000000000	1,905675037135	4,132171795152	4,030927952524	0,714062757450
807,100000000000	1,903475516254	4,139435478464	4,038509559861	0,702740785614
807,200000000000	1,901185159722	4,146650499594	4,045941936022	0,691610217110
807,300000000000	1,899027812582	4,153456756290	4,053069361189	0,680758643097
807,400000000000	1,896730967827	4,160032677556	4,059972939393	0,670030345900
807,500000000000	1,894424390699	4,166368530874	4,066594275678	0,659587531385
807,600000000000	1,892095104674	4,172474048714	4,072972299972	0,649336120118
807,700000000000	1,889846921942	4,178125383682	4,079230290447	0,639337750310
807,800000000000	1,887686986144	4,183451778024	4,085160161877	0,629569909732
807,900000000000	1,885418008762	4,188669176492	4,090875294477	0,620013828619
808,000000000000	1,883170500610	4,193528678712	4,096197264108	0,610867377655
808,100000000000	1,880867167730	4,198054289015	4,101446320513	0,601800070540
808,200000000000	1,878612496832	4,202268459567	4,106393669853	0,592963095963
808,300000000000	1,876371851085	4,206128164197	4,111113469100	0,584548774327
808,400000000000	1,874179183386	4,209672736804	4,115492392480	0,576295337595
808,500000000000	1,871832263600	4,212857415093	4,119623369252	0,568424596517
808,600000000000	1,869665184307	4,215715524822	4,123542319131	0,560781457698
808,700000000000	1,867368339806	4,218155137248	4,127107655225	0,553456242467
808,800000000000	1,865069824106	4,220287799216	4,130345789597	0,546330458630
808,900000000000	1,862763697908	4,221981293207	4,133332081639	0,539607912217
809,000000000000	1,860477806422	4,223267942116	4,136194558532	0,533229176403
809,100000000000	1,858193938522	4,224124401828	4,138637414084	0,527062111264
809,200000000000	1,855825723249	4,224653200819	4,140742876597	0,521345978390
809,300000000000	1,853603952634	4,224691999729	4,142588412768	0,515858703261
809,400000000000	1,851351424930	4,224236148878	4,144281938499	0,510857333160
809,500000000000	1,849039002337	4,223349046255	4,145498821281	0,506007797107
809,600000000000	1,846768111057	4,222096798349	4,146475314714	0,501573090418
809,700000000000	1,844409628276	4,220267088988	4,147237693311	0,497676907044
809,800000000000	1,842069266769	4,218102083673	4,147608674963	0,493992050017
809,900000000000	1,839797823991	4,215329147931	4,147625676083	0,490676361680
810,000000000000	1,837532072006	4,212150187040	4,147292844103	0,487785597406
810,100000000000	1,835160612786	4,208497256863	4,146692673718	0,485109201765
810,200000000000	1,832854036191	4,204250644518	4,145609122865	0,483019991122
810,300000000000	1,830613226983	4,199554633472	4,144357956868	0,481320336547
810,400000000000	1,828292403703	4,194209953377	4,142791550200	0,479935447197
810,500000000000	1,825921330006	4,188325038045	4,140869398998	0,478880499262
810,600000000000	1,823637462401	4,181930789016	4,138575774966	0,478306290755
810,700000000000	1,821347106556	4,175079112978	4,136012885345	0,478075958530
810,800000000000	1,818999896533	4,167742156044	4,132986997848	0,478272833762
810,900000000000	1,816591051303	4,159908532060	4,129811681917	0,478840156593
811,000000000000	1,814304100249	4,151442130241	4,126280393432	0,479795339935
811,100000000000	1,812198659891	4,142527166899	4,122526895852	0,481047568662
811,200000000000	1,809950477833	4,133154776852	4,118426272826	0,482818855936
811,300000000000	1,807655272294	4,123356091037	4,113928354530	0,484934740420
811,400000000000	1,805300836666	4,113038391460	4,109110062615	0,487313401877
811,500000000000	1,803004795720	4,102069199919	4,104080581261	0,490111628542
811,600000000000	1,800746881349	4,090721116443	4,098708246573	0,493375209214
811,700000000000	1,798411107882	4,078896141674	4,093128285586	0,496872366270
811,800000000000	1,796117311508	4,066815894625	4,087211521636	0,500699833358
811,900000000000	1,793885354126	4,054354370825	4,080991838888	0,504873384311
812,000000000000	1,791673050368	4,041439038538	4,074623578932	0,509388166106
812,100000000000	1,789324300461	4,028180147141	4,067966556575	0,514273805043
812,200000000000	1,787024212519	4,014483294798	4,061186256265	0,519438438043
812,300000000000	1,784805457220	4,000612045167	4,054160382916	0,524883244795
812,400000000000	1,782617624507	3,986284784044	4,046883160719	0,530601474284
812,500000000000	1,780263675765	3,971804546487	4,039574759281	0,536575171136
812,600000000000	1,777915242616	3,957077696687	4,031995346149	0,542938752552
812,700000000000	1,775601632211	3,942132008136	4,024180095157	0,549660626132
812,800000000000	1,773359250568	3,927048234164	4,016334760957	0,556554341010
812,900000000000	1,771073662551	3,911694780456	4,008309750996	0,563678614443
813,000000000000	1,768656901282	3,896392558367	4,000261413516	0,571074220634
813,100000000000	1,766358432823	3,880933077347	3,992024701518	0,578765363133
813,200000000000	1,764120658056	3,865375180026	3,983696200121	0,586770076836
813,300000000000	1,761831121941	3,849761860379	3,975382954658	0,595008593603
813,400000000000	1,759565033189	3,834063005074	3,967031810720	0,603439923504
813,500000000000	1,757341771244	3,818388549538	3,958723040122	0,612258120818
813,600000000000	1,755151732525	3,802687814949	3,950277806834	0,621182995599
813,700000000000	1,752801890851	3,786980082291	3,941817324509	0,630520239475
813,800000000000	1,750453731122	3,771551423735	3,933457908914	0,640049391688
813,900000000000	1,748165612624	3,756007271590	3,925072926818	0,649808315865
814,000000000000	1,745751382233	3,740535310382	3,916680028539	0,659802462363
814,100000000000	1,743431111240	3,725178140146	3,908360683093	0,670050324526
814,200000000000	1,741252790949	3,709905387634	3,900074712719	0,680615901916
814,300000000000	1,738863342405	3,694887727134	3,891991642367	0,691335941691
814,400000000000	1,736470687712	3,679830610014	3,883875305359	0,702356598537
814,500000000000	1,734278962045	3,664939903435	3,875823274362	0,713602387605
814,600000000000	1,732153747690	3,650215639812	3,867892198064	0,725075060920
814,700000000000	1,729992779476	3,635568823008	3,859913785067	0,736710994984
814,800000000000	1,727721528738	3,621275040755	3,852064394158	0,748622348906
814,900000000000	1,725479193237	3,606981645609	3,844335104614	0,760808542610
815,000000000000	1,723242369756	3,593014680176	3,836683639177	0,773274503788
815,100000000000	1,720982380897	3,579062640316	3,829052224946	0,785932796026
815,200000000000	1,718693118003	3,565449621241	3,821595252923	0,798808864218
815,300000000000	1,716452637430	3,552023638850	3,814213743317	0,811971270618
815,400000000000	1,714195406412	3,538876881393	3,806898796828	0,825260511283
815,500000000000	1,711966564379	3,525768928741	3,799824753462	0,838818814198
815,600000000000	1,709608658015	3,513068191393	3,792887887078	0,852613897189
815,700000000000	1,707359246186	3,500408821925	3,785920749917	0,866433151869
815,800000000000	1,705087241950	3,488063572874	3,779236276859	0,880391975985
815,900000000000	1,702741383598	3,475792547180	3,772558900359	0,894681456291
816,000000000000	1,700379454192	3,463851474865	3,766128109281	0,908898351868
816,100000000000	1,697981186932	3,452200167503	3,759826383913	0,923358192083
816,200000000000	1,695455424045	3,440731381125	3,753539302715	0,938059452726
816,300000000000	1,693206325422	3,429637133251	3,747469287294	0,952592390945
816,400000000000	1,690821620038	3,418692247731	3,741617345041	0,967279084725
816,500000000000	1,688431885773	3,407890827049	3,735949480906	0,982192467915
816,600000000000	1,685982568773	3,397480343295	3,730340332967	0,997005123459
816,700000000000	1,683617599135	3,387371566177	3,724961520342	1,011814535574
816,800000000000	1,681366894928	3,377583239635	3,719834965654	1,026453484562
816,900000000000	1,678956461136	3,368073842770	3,714922106920	1,041094078195
817,000000000000	1,676608839972	3,358744222738	3,710177864002	1,055614530677
817,100000000000	1,674292625130	3,349729933709	3,705648957422	1,070030999337
