Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_1_5V_LI_swiched_135_5V1_520K_end_134_7V1_520K
Startzeit: 08.04.2025 14:09:26
Stoppzeit: 08.04.2025 14:24:22
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_1_5V_LI_swiched_135_5V1_520K_end_13
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
763,600000000000	2,689535829337	2,475022810982	1,297737502309	0,043420658906
763,700000000000	2,687387700942	2,480947978995	1,300460081278	0,043576424305
763,800000000000	2,685180815291	2,487006462141	1,303085391705	0,043859760949
763,900000000000	2,682897295380	2,493195405305	1,305788796032	0,044279850595
764,000000000000	2,680540710123	2,499327635411	1,308305482366	0,044816610180
764,100000000000	2,678217380663	2,505570734828	1,311055647682	0,045489583218
764,200000000000	2,675801940846	2,511985714399	1,313635722152	0,046296981700
764,300000000000	2,673370830285	2,518346809444	1,316219179308	0,047372577316
764,400000000000	2,670910032890	2,524820941771	1,318691416783	0,048516468325
764,500000000000	2,668593095123	2,531320089089	1,321229549033	0,049823684276
764,600000000000	2,666282185273	2,537853162970	1,323626629219	0,051345205652
764,700000000000	2,663888555202	2,544430318263	1,326069390614	0,053077497318
764,800000000000	2,661469092397	2,550938939954	1,328340407455	0,055020817533
764,900000000000	2,659144400453	2,557535357021	1,330659344823	0,057092487672
765,000000000000	2,656806049332	2,564082620640	1,332888735420	0,059444606930
765,100000000000	2,654505953402	2,570534624700	1,334955111619	0,061940476160
765,200000000000	2,652110075038	2,577000195342	1,337019113544	0,064733817427
765,300000000000	2,649747585166	2,583465536776	1,338973926475	0,067738392960
765,400000000000	2,647645366323	2,590005663294	1,340831762838	0,070971506642
765,500000000000	2,645435171696	2,596451927635	1,342588339961	0,074357692879
765,600000000000	2,643268249496	2,602755423053	1,344330631460	0,077979367508
765,700000000000	2,641038239988	2,609207118655	1,345958122034	0,081847313098
765,800000000000	2,638753552503	2,615454724941	1,347497126434	0,085889037903
765,900000000000	2,636445050667	2,621685817068	1,349006314356	0,090102133910
766,000000000000	2,634106894442	2,627874212202	1,350390623440	0,094566219604
766,100000000000	2,631868339100	2,633899171140	1,351723991435	0,099179642568
766,200000000000	2,629651627466	2,639904396748	1,352953867999	0,103926550161
766,300000000000	2,627353183561	2,645992246386	1,354109897662	0,108725624142
766,400000000000	2,625007046044	2,651901293699	1,355263299325	0,113613920203
766,500000000000	2,622477142057	2,657831722190	1,356305416387	0,118618529398
766,600000000000	2,620075888268	2,663557106776	1,357281177006	0,123598078623
766,700000000000	2,617670791759	2,669358626782	1,358154103514	0,128633198633
766,800000000000	2,615297433280	2,675051885278	1,359090775988	0,133616816510
766,900000000000	2,613039058656	2,680658516679	1,359962462149	0,138583952710
767,000000000000	2,610595068225	2,686272026483	1,360673515632	0,143529383686
767,100000000000	2,608289926310	2,691735717696	1,361505027405	0,148366880404
767,200000000000	2,605959766351	2,697277514364	1,362339345629	0,153025073346
767,300000000000	2,603644743464	2,702738502223	1,363009940837	0,157583929778
767,400000000000	2,601395485899	2,708195175071	1,363704447636	0,162060409995
767,500000000000	2,599001363011	2,713532646359	1,364448497178	0,166225067369
767,600000000000	2,596760252016	2,718801591400	1,365102761779	0,170193273118
767,700000000000	2,594356344194	2,724102519212	1,365881351731	0,173979153192
767,800000000000	2,592007586778	2,729400203006	1,366582082689	0,177453598435
767,900000000000	2,589568828590	2,734665445500	1,367247288876	0,180661062824
768,000000000000	2,587197936188	2,739839688290	1,367994096209	0,183736724878
768,100000000000	2,584786131113	2,745072653448	1,368775111069	0,186527383216
768,200000000000	2,582499012451	2,750204886468	1,369534236281	0,188999397556
768,300000000000	2,580224870371	2,755402002452	1,370332290994	0,191208638731
768,400000000000	2,577780716112	2,760528646785	1,371185206751	0,193184624956
768,500000000000	2,575401063775	2,765642088849	1,371995183521	0,194838801570
768,600000000000	2,572996926788	2,770688401708	1,372742675769	0,196269455567
768,700000000000	2,570644925446	2,775742775880	1,373654274861	0,197479509859
768,800000000000	2,568432422135	2,780647919600	1,374556141581	0,198475452671
768,900000000000	2,566191749434	2,785637025696	1,375460385188	0,199059360963
769,000000000000	2,563954821191	2,790543341531	1,376363283000	0,199482143659
769,100000000000	2,561694344000	2,795389304538	1,377294183009	0,199679018743
769,200000000000	2,559280704117	2,800265251395	1,378254443989	0,199679018743
769,300000000000	2,557009806401	2,805095780353	1,379159554849	0,199380560310
769,400000000000	2,554612419384	2,809910281421	1,380172396356	0,198995121093
769,500000000000	2,552308687738	2,814628645769	1,381186870798	0,198368003703
769,600000000000	2,549892164272	2,819269441807	1,382166858693	0,197557368580
769,700000000000	2,547442838976	2,823989670297	1,383211466939	0,196496543504
769,800000000000	2,545038931657	2,828593109723	1,384184704439	0,195409765523
769,900000000000	2,542621951445	2,833178176471	1,385391904384	0,194083983114
770,000000000000	2,540288987296	2,837681725080	1,386429901103	0,192735043211
770,100000000000	2,538064032018	2,842117943930	1,387493711963	0,191117803557
770,200000000000	2,535682833770	2,846578641405	1,388489658353	0,189537920366
770,300000000000	2,533486551483	2,850925793938	1,389531022497	0,187756902157
770,400000000000	2,531232131672	2,855225504968	1,390588928471	0,185906247940
770,500000000000	2,529000038010	2,859489579813	1,391656547032	0,184074243733
770,600000000000	2,526686835699	2,863633105221	1,392732973954	0,182047262780
770,700000000000	2,524471088660	2,867769388726	1,393790558739	0,179974274413
770,800000000000	2,522209923695	2,871847277716	1,394926002530	0,177807206775
770,900000000000	2,519984444281	2,875821354169	1,395912216570	0,175708265526
771,000000000000	2,517814115252	2,879746768530	1,397028195619	0,173447118628
771,100000000000	2,515640542103	2,883652718095	1,398043606792	0,171306003932
771,200000000000	2,513496166226	2,887367263218	1,399059017969	0,169051345287
771,300000000000	2,511231757226	2,891149935432	1,400058208523	0,166845348352
771,400000000000	2,509064672416	2,894712005895	1,401080107958	0,164593933846
771,500000000000	2,506686718597	2,898368156602	1,402056589642	0,162277637091
771,600000000000	2,504273079274	2,901780996536	1,403029827205	0,160071640195
771,700000000000	2,502018402779	2,905213301388	1,403993332396	0,157878619763
771,800000000000	2,499676134557	2,908522328800	1,404885466835	0,155636937649
771,900000000000	2,497298180832	2,911841088695	1,405761380649	0,153521775954
772,000000000000	2,495007818877	2,915010617985	1,406591876714	0,151364440803
772,100000000000	2,492824513520	2,918202856334	1,407412640404	0,149239546793
772,200000000000	2,490556860578	2,921288037952	1,408223671722	0,147257393766
772,300000000000	2,488328137322	2,924272651125	1,408989285287	0,145220090828
772,400000000000	2,486112390640	2,927169672427	1,409810048985	0,143247670160
772,500000000000	2,483838249485	2,929972613567	1,410530244800	0,141359596437
772,600000000000	2,481622502845	2,932694451119	1,411166093359	0,139481255063
772,700000000000	2,479270502408	2,935438997719	1,411750035915	0,137726189987
772,800000000000	2,477006093733	2,938057022699	1,412317757845	0,136078180644
772,900000000000	2,474731952664	2,940623141389	1,412859526774	0,134436659534
773,000000000000	2,472444835063	2,943098424048	1,413359122075	0,132993029314
773,100000000000	2,470199891283	2,945392034610	1,413787346619	0,131692140064
773,200000000000	2,468023074430	2,947669424470	1,414140956281	0,130349077352
773,300000000000	2,465852745874	2,949881931449	1,414559448450	0,129194173188
773,400000000000	2,463675929060	2,951974405080	1,414793025474	0,128172277652
773,500000000000	2,461382323288	2,954154470651	1,414994161246	0,127224996713
773,600000000000	2,459082229262	2,956055539752	1,415081752630	0,126443165529
773,700000000000	2,456739961460	2,957810622333	1,415130414511	0,125836516438
773,800000000000	2,454462576446	2,959533263475	1,415052555502	0,125336923068
773,900000000000	2,452078134894	2,961158580271	1,414916302238	0,125031976467
774,000000000000	2,449654763708	2,962624933958	1,414685969338	0,124837329700
774,100000000000	2,447273566342	2,963977742566	1,414348580302	0,124788668008
774,200000000000	2,444843706928	2,965220250241	1,413926844008	0,125012511790
774,300000000000	2,442462509610	2,966423828177	1,413359122075	0,125281773151
774,400000000000	2,440146195074	2,967520349322	1,412736250012	0,125797587084
774,500000000000	2,437826636423	2,968519546109	1,411944683434	0,126511291898
774,600000000000	2,435513566070	2,969476569010	1,411104454979	0,127322320097
774,700000000000	2,433184275050	2,970216234171	1,410118240888	0,128412342000
774,800000000000	2,430923110948	2,970975364206	1,409076876670	0,129768381157
774,900000000000	2,428684655832	2,971552822098	1,407863573817	0,131156861446
775,000000000000	2,426436468323	2,972013490755	1,406595120839	0,132655641578
775,100000000000	2,424053796578	2,972457905916	1,405245826888	0,134377053056
775,200000000000	2,421689459637	2,972737417000	1,403864145548	0,136309861695
775,300000000000	2,419451839730	2,972954292944	1,402293410783	0,138287421517
775,400000000000	2,417242581960	2,973051617308	1,400580512678	0,140431780144
775,500000000000	2,414968441456	2,973145697528	1,398818952707	0,142735100317
775,600000000000	2,412666545574	2,973083796610	1,397004438137	0,145072794993
775,700000000000	2,410290009567	2,973000803069	1,395153187649	0,147542201189
775,800000000000	2,407977324920	2,972847236143	1,393106048341	0,150031110362
775,900000000000	2,405654522441	2,972587704504	1,391107667283	0,152470683338
776,000000000000	2,403279813784	2,972240580938	1,389057380239	0,155010823833
776,100000000000	2,400922112295	2,971976199467	1,387019742019	0,157577376013
776,200000000000	2,398675354878	2,971658176525	1,384874771585	0,160017582350
776,300000000000	2,396366556883	2,971286802170	1,382621036191	0,162569607269
776,400000000000	2,394098904850	2,970868307406	1,380424763583	0,164918345157
776,500000000000	2,391879914899	2,970482254097	1,378296617614	0,167143806760
776,600000000000	2,389590569788	2,970032989107	1,376097854598	0,169331551464
776,700000000000	2,387295177995	2,969573572171	1,373899350831	0,171391250232
776,800000000000	2,385031541068	2,969148910321	1,371694823435	0,173288157082
776,900000000000	2,382802818787	2,968733659707	1,369547212781	0,175017269413
777,000000000000	2,380544899293	2,968357338838	1,367409334517	0,176561467299
777,100000000000	2,378265581622	2,967912825378	1,365297212654	0,177959581790
777,200000000000	2,375953545848	2,967527512138	1,363235494947	0,179193181881
777,300000000000	2,373699769919	2,967118075291	1,361138441309	0,180172165321
777,400000000000	2,371578104265	2,966796904897	1,359162769343	0,180986437746
777,500000000000	2,369420753123	2,966534129120	1,357148167893	0,181602819263
777,600000000000	2,367212577187	2,966231768216	1,355246979746	0,182036023074
777,700000000000	2,364929903894	2,965960043867	1,353233312401	0,182267059483
777,800000000000	2,362565891651	2,965671186447	1,351415799594	0,182196491990
777,900000000000	2,360204159963	2,965518711615	1,349634775171	0,182050506893
778,000000000000	2,357858648981	2,965285133148	1,347876459630	0,181687166208
778,100000000000	2,355389500363	2,965117617277	1,346235522426	0,181167649324
778,200000000000	2,353013321807	2,964964316079	1,344567324073	0,180404103358
778,300000000000	2,350529848941	2,964832525715	1,342899644841	0,179519377646
778,400000000000	2,348121420487	2,964704142044	1,341368167587	0,178512239302
778,500000000000	2,345858586928	2,964564932876	1,339818054226	0,177362763263
778,600000000000	2,343625408414	2,964517941922	1,338403747016	0,176016390742
778,700000000000	2,341353701621	2,964514632562	1,337009477531	0,174510095677
778,800000000000	2,339093447795	2,964442572888	1,335595449357	0,172949229177
778,900000000000	2,336795850244	2,964415059784	1,334272849761	0,171262770503
779,000000000000	2,334478155550	2,964412458044	1,332976195704	0,169317362565
779,100000000000	2,332251268798	2,964436019059	1,331728715168	0,167512881974
779,200000000000	2,329970315396	2,964501784462	1,330556560683	0,165497242689
779,300000000000	2,327666877901	2,964540880323	1,329392290212	0,163387287614
779,400000000000	2,325255075433	2,964588509140	1,328234281533	0,161180323869
779,500000000000	2,322890099969	2,964629815783	1,327143260020	0,158932956508
779,600000000000	2,320539608449	2,964711279878	1,326076074178	0,156679510381
779,700000000000	2,318185427675	2,964716990145	1,325047973241	0,154319506559
779,800000000000	2,315833972271	2,964825971886	1,324044400341	0,151918201062
779,900000000000	2,313598668584	2,964871167350	1,323014774521	0,149556120829
780,000000000000	2,311473984156	2,964899079848	1,322049984795	0,147098432231
780,100000000000	2,309126147039	2,964901340919	1,321068981263	0,144636969718
780,200000000000	2,306866282846	2,964909711652	1,320213906796	0,142255260683
780,300000000000	2,304636786825	2,964753879766	1,319299458919	0,139708539579
780,400000000000	2,302295584046	2,964694505969	1,318408760409	0,137247763637
780,500000000000	2,299986497880	2,964548712149	1,317547140274	0,134774047272
780,600000000000	2,297653701866	2,964436019059	1,316723820858	0,132404370293
780,700000000000	2,295319085408	2,964270518654	1,315842369035	0,129988659630
780,800000000000	2,293020158038	2,964026404746	1,314960852326	0,127462832782
780,900000000000	2,290690570537	2,963734110462	1,314162490838	0,125148186369
781,000000000000	2,288401688059	2,963458679310	1,313349243498	0,122809759219
781,100000000000	2,286328717952	2,963148191662	1,312493351776	0,120512566932
781,200000000000	2,284044909850	2,962805835210	1,311702095638	0,118280945708
781,300000000000	2,281705005051	2,962342070700	1,310766429093	0,116023239221
781,400000000000	2,279365002940	2,961855075786	1,309941917362	0,113935119477
781,500000000000	2,276975841437	2,961268881212	1,309079976051	0,111789508318
781,600000000000	2,274672767168	2,960746213356	1,308171129749	0,109836486957
781,700000000000	2,272372444872	2,960078825929	1,307320921991	0,107861241211
781,800000000000	2,270176853771	2,959356801633	1,306368838550	0,105992705011
781,900000000000	2,267808170741	2,958569174161	1,305419415560	0,104205993522
782,000000000000	2,265546587362	2,957731452081	1,304405979603	0,102515933821
782,100000000000	2,263207729400	2,956782228286	1,303315167444	0,100850360541
782,200000000000	2,260956941679	2,955749016208	1,302245955530	0,099256312830
782,300000000000	2,258710964215	2,954677367874	1,301011118416	0,097800501501
782,400000000000	2,256373395666	2,953445994306	1,299814468466	0,096513271124
782,500000000000	2,254156066826	2,952023067257	1,298622263415	0,095329732956
782,600000000000	2,251775395669	2,950673502866	1,297310293770	0,094310229632
782,700000000000	2,249506106844	2,949209333436	1,295870127536	0,093339822428
782,800000000000	2,247261459712	2,947645109765	1,294355748769	0,092557491344
782,900000000000	2,245089585835	2,945942704147	1,292899023858	0,091897637756
783,000000000000	2,242804869664	2,944227288220	1,291291853881	0,091390921594
783,100000000000	2,240547442990	2,942430130169	1,289543860900	0,091075849455
783,200000000000	2,238315445764	2,940389113265	1,287811209628	0,090847316184
783,300000000000	2,236142923073	2,938394381007	1,285930857126	0,090863343702
783,400000000000	2,233950317195	2,936168512767	1,284040317067	0,091011127805
783,500000000000	2,231650287277	2,933918116362	1,282034631549	0,091358152780
783,600000000000	2,229403838333	2,931500605800	1,279944498247	0,091896609919
783,700000000000	2,227050908841	2,929105270562	1,277715881524	0,092626760073
783,800000000000	2,224634435332	2,926492629235	1,275405477469	0,093560217031
783,900000000000	2,222268218525	2,923808642061	1,272994235980	0,094631043453
784,000000000000	2,219915693359	2,920961198562	1,270588445184	0,095913017837
784,100000000000	2,217611407164	2,918170414887	1,268028831551	0,097431065896
784,200000000000	2,215349538404	2,915264656994	1,265401059221	0,099156741058
784,300000000000	2,212968656729	2,912319976867	1,262704241490	0,100998737731
784,400000000000	2,210663208756	2,909232475254	1,259889260985	0,103049676158
784,500000000000	2,208564497757	2,906198702088	1,257107308986	0,105258683570
784,600000000000	2,206406164968	2,903143537207	1,254309432614	0,107666241134
784,700000000000	2,204155666841	2,900155294729	1,251460963643	0,110109636117
784,800000000000	2,201961536348	2,897072497764	1,248577557835	0,112684096965
784,900000000000	2,199601030004	2,894062084938	1,245679357372	0,115460816042
785,000000000000	2,197334548110	2,891088853765	1,242787288944	0,118313779412
785,100000000000	2,195064669613	2,888158834412	1,240009336210	0,121207167517
785,200000000000	2,192702939523	2,885294255057	1,237160995856	0,124087939650
785,300000000000	2,190308768109	2,882432919883	1,234371049749	0,127069279300
785,400000000000	2,187986385242	2,879781426266	1,231540118505	0,130049687495
785,500000000000	2,185616340319	2,877184910524	1,228709759609	0,133085961678
785,600000000000	2,183272240060	2,874721589329	1,226153685376	0,135864069195
785,700000000000	2,180929974889	2,872402026341	1,223532433780	0,138744841436
785,800000000000	2,178590953874	2,870257647152	1,221037703012	0,141482872729
785,900000000000	2,176285016629	2,868324137341	1,218521869404	0,144262756310
786,000000000000	2,173907963785	2,866574265755	1,216234631160	0,146848864914
786,100000000000	2,171609576439	2,865073505112	1,214043373426	0,149210349777
786,200000000000	2,169264067242	2,863779091693	1,211957402250	0,151523402340
786,300000000000	2,166960731814	2,862656617907	1,209877919334	0,153641808136
786,400000000000	2,164683221001	2,861761972963	1,208002559227	0,155655695688
786,500000000000	2,162294617993	2,861105097908	1,206276156258	0,157443023856
786,600000000000	2,160015040178	2,860693910867	1,204586754601	0,159091918048
786,700000000000	2,157714948968	2,860609563127	1,203091213881	0,160496619007
786,800000000000	2,155359707498	2,860732840593	1,201767611688	0,161888343520
786,900000000000	2,152827676795	2,861084235977	1,200476836171	0,162988676017
787,000000000000	2,150533812091	2,861760480507	1,199358637361	0,163891927430
787,100000000000	2,148281006681	2,862734477360	1,198426165001	0,164681524899
787,200000000000	2,146100948540	2,863928322312	1,197579448904	0,165281685825
787,300000000000	2,143878716676	2,865346013202	1,196904671327	0,165716396983
787,400000000000	2,141656292110	2,866965451309	1,196371896401	0,165940497748
787,500000000000	2,139353018578	2,868891043307	1,195865470606	0,166051392624
787,600000000000	2,136949246344	2,871032997567	1,195584313284	0,166024587730
787,700000000000	2,134649155344	2,873417443422	1,195337759940	0,165862382074
787,800000000000	2,132323111294	2,876025735244	1,195269633358	0,165570411893
787,900000000000	2,130067346126	2,878939876009	1,195421143536	0,165204951308
788,000000000000	2,127775720305	2,881893834877	1,195541058311	0,164701317266
788,100000000000	2,125646683719	2,885323452356	1,195866551981	0,164078119861
788,200000000000	2,123424452033	2,888814151553	1,196177987784	0,163448761919
788,300000000000	2,121283323712	2,892544917484	1,196732732810	0,162744789376
788,400000000000	2,118979474799	2,896583523869	1,197290529240	0,161915870301
788,500000000000	2,116653912045	2,900804902289	1,198005281005	0,161096747158
788,600000000000	2,114360342265	2,905132197777	1,198808971512	0,160181940039
788,700000000000	2,112047274935	2,909758347877	1,199665419981	0,159257367814
788,800000000000	2,109649860151	2,914517508003	1,200654877496	0,158368480834
788,900000000000	2,107361621728	2,919404956487	1,201713457317	0,157435139872
789,000000000000	2,105086445513	2,924572357675	1,202769881857	0,156518943169
789,100000000000	2,102785273424	2,929826627052	1,204019033069	0,155620717083
789,200000000000	2,100391102861	2,935299499491	1,205280996934	0,154722097773
789,300000000000	2,098048838456	2,940866452270	1,206601355019	0,153920801856
789,400000000000	2,095768212608	2,946556682703	1,207924957233	0,153184388200
789,500000000000	2,093526516383	2,952474003444	1,209349127269	0,152431753981
789,600000000000	2,091200472708	2,958478916265	1,210792762050	0,151776443154
789,700000000000	2,088945799989	2,964558444592	1,212233152715	0,151234676282
789,800000000000	2,086704103823	2,970735297450	1,213689764003	0,150731838768
789,900000000000	2,084446187011	2,977032183866	1,215208013638	0,150397695129
790,000000000000	2,082227199818	2,983513986761	1,216680845556	0,150128433751
790,100000000000	2,079855738380	2,989966592536	1,218111503879	0,150021378022
790,200000000000	2,077510230030	2,996451639958	1,219590824058	0,150001913345
790,300000000000	2,075203651300	3,002998326343	1,221073388366	0,150131677864
790,400000000000	2,072939246322	3,009703976078	1,222361305289	0,150397695129
790,500000000000	2,070726747495	3,016354475532	1,223866578474	0,150851870949
790,600000000000	2,068397459895	3,023014707628	1,225170716024	0,151426078949
790,700000000000	2,066006533786	3,029743066998	1,226487830073	0,152162492602
790,800000000000	2,063758349555	3,036474670721	1,227710864552	0,153015694323
790,900000000000	2,061396620687	3,043199786357	1,228898213680	0,153956487099
791,000000000000	2,059135459964	3,049834066094	1,230108271676	0,155111391337
791,100000000000	2,056773731139	3,056481322621	1,231266423703	0,156444721795
791,200000000000	2,054366584473	3,063125335202	1,232353205021	0,157865643311
791,300000000000	2,051972414363	3,069749883104	1,233303733162	0,159331982414
791,400000000000	2,049594464938	3,076436070002	1,234328876144	0,160905377255
791,500000000000	2,047067285424	3,082943829012	1,235243718934	0,162618268966
791,600000000000	2,044669871248	3,089516471162	1,236142341110	0,164379822380
791,700000000000	2,042340583884	3,096033963006	1,237034475042	0,166021343617
791,800000000000	2,039926949088	3,102541722604	1,237793599917	0,167906173346
791,900000000000	2,037733915341	3,108961890414	1,238555968918	0,169651506219
792,000000000000	2,035424092836	3,115459917957	1,239308605550	0,171439012571
792,100000000000	2,032997481574	3,121669216550	1,240077462801	0,173207054252
792,200000000000	2,030664950182	3,127943398277	1,240651672648	0,174819378508
792,300000000000	2,028309709882	3,134175406264	1,241478924125	0,176425214544
792,400000000000	2,025993399196	3,140345775619	1,242014204493	0,177911018398
792,500000000000	2,023758191844	3,146512901003	1,242669517431	0,179299498860
792,600000000000	2,021503519717	3,152722200490	1,243367003974	0,180535506004
792,700000000000	2,019235871079	3,158817954966	1,244045025779	0,181648236849
792,800000000000	2,016935781136	3,164803408571	1,244654920992	0,182627959053
792,900000000000	2,014590273359	3,170746688414	1,245326454552	0,183422766804
793,000000000000	2,012251253868	3,176813246065	1,246053138213	0,184052124778
793,100000000000	2,009997302759	3,182711403082	1,246673683331	0,184588714222
793,200000000000	2,007712134479	3,188633799397	1,247372083196	0,184839866146
793,300000000000	2,005445064124	3,194574959961	1,248022321179	0,184947500043
793,400000000000	2,003265007199	3,200330079994	1,248703587117	0,184966964723
793,500000000000	2,001052508970	3,206107909225	1,249388097181	0,184662018075
793,600000000000	1,998846007488	3,211797327358	1,250127527964	0,184306902362
793,700000000000	1,996489363926	3,217426424065	1,250812138933	0,183731728443
793,800000000000	1,994223610594	3,223009926009	1,251584368817	0,183049693778
793,900000000000	1,991900811948	3,228495782416	1,252272123011	0,182108900932
794,000000000000	1,989587745719	3,233832408093	1,252998806689	0,181109714049
794,100000000000	1,987144193307	3,239139934865	1,253719002121	0,179883111554
794,200000000000	1,984829760231	3,244429952318	1,254560547050	0,178676050960
794,300000000000	1,982560955589	3,249696299193	1,255285913812	0,177258951640
794,400000000000	1,980306283819	3,254818811521	1,256012597498	0,175763415450
794,500000000000	1,978126227105	3,259908882475	1,256771722421	0,174147847077
794,600000000000	1,975881484383	3,264912901657	1,257484151627	0,172431481821
794,700000000000	1,973613414689	3,269782500761	1,258228655124	0,170636431822
794,800000000000	1,971255155616	3,274627590568	1,258958261740	0,168772351556
794,900000000000	1,968919380647	3,279334852288	1,259642771827	0,166939427632
795,000000000000	1,966541431984	3,283996696010	1,260453802738	0,164996203872
795,100000000000	1,964218994043	3,288506720159	1,261160825080	0,163000615548
795,200000000000	1,961799635456	3,292876995144	1,261855007196	0,161135355965
795,300000000000	1,959459492235	3,297141992852	1,262487868271	0,159098406274
795,400000000000	1,957204820664	3,301359388360	1,263123716511	0,157168159004
795,500000000000	1,954856069294	3,305450262083	1,263740100010	0,155189250050
795,600000000000	1,952671195748	3,309380697894	1,264286980618	0,153307598957
795,700000000000	1,950384146187	3,313324779068	1,264867866613	0,151399804847
795,800000000000	1,948169913919	3,317148669060	1,265313500001	0,149563958092
795,900000000000	1,945853603946	3,320791850290	1,265783897938	0,147737522485
796,000000000000	1,943540538124	3,324347439512	1,266208878143	0,146066804309
796,100000000000	1,941221704978	3,327711787742	1,266584082350	0,144410864876
796,200000000000	1,938914053221	3,330933129935	1,266865732895	0,142855903373
796,300000000000	1,936637026228	3,334050694713	1,266968003092	0,141476384502
796,400000000000	1,934456969878	3,337045046040	1,267217800619	0,140107368853
796,500000000000	1,932345040306	3,339906387219	1,267298903712	0,138884338289
796,600000000000	1,930090074048	3,342526743720	1,267242737772	0,137830886357
796,700000000000	1,927806918030	3,345143153674	1,267167661241	0,136884808433
796,800000000000	1,925584336022	3,347530601019	1,267006801501	0,136081031531
796,900000000000	1,923239438050	3,349742781818	1,266766160781	0,135561467339
797,000000000000	1,920890012461	3,351857839911	1,266393793195	0,135143876137
797,100000000000	1,918506231351	3,353756749757	1,265951642071	0,134875139071
797,200000000000	1,916173013483	3,355591890100	1,265356091169	0,134819496971
797,300000000000	1,913892355816	3,357276162337	1,264722807337	0,134947230468
797,400000000000	1,911734014147	3,358842465448	1,264000625626	0,135272387975
797,500000000000	1,909532309048	3,360230994335	1,263123716511	0,135760257582
797,600000000000	1,907246802276	3,361405082198	1,262248753419	0,136497195506
797,700000000000	1,904937398811	3,362430304108	1,261174062428	0,137401939298
797,800000000000	1,902609988638	3,363384342224	1,260007358894	0,138545246570
797,900000000000	1,900225378735	3,364142316669	1,258739363695	0,139724210211
798,000000000000	1,897889122595	3,364782538705	1,257550312088	0,141242808372
798,100000000000	1,895577761183	3,365350494586	1,256189779076	0,142841238516
798,200000000000	1,893052958426	3,365754756279	1,254791811306	0,144545411695
798,300000000000	1,890632919156	3,365953447981	1,253315944345	0,146363886411
798,400000000000	1,888328090518	3,366149836106	1,251807860022	0,148374107386
798,500000000000	1,885934500092	3,366148326451	1,250182907447	0,150316592305
798,600000000000	1,883633461018	3,366123847854	1,248567727157	0,152465440327
798,700000000000	1,881367663237	3,365941054083	1,246941674731	0,154499378172
798,800000000000	1,879212923178	3,365720786616	1,245254788915	0,156627080271
798,900000000000	1,876989692688	3,365391796764	1,243495195032	0,158726361109
799,000000000000	1,874625460141	3,365126418754	1,241764406989	0,160798321524
799,100000000000	1,872324879931	3,364754095034	1,240070745172	0,162885924681
799,200000000000	1,869929693377	3,364328614471	1,238397745632	0,164790604188
799,300000000000	1,867383315238	3,363813618821	1,236675884717	0,166605185673
799,400000000000	1,865034589324	3,363361793117	1,234896661974	0,168371976602
799,500000000000	1,862550805854	3,362741967482	1,233131794625	0,169995382214
799,600000000000	1,860190520639	3,362057189390	1,231350934755	0,171464801633
799,700000000000	1,857887866049	3,361437786514	1,229551888467	0,172897675063
799,800000000000	1,855724106596	3,360739867326	1,227828275601	0,174007662064
799,900000000000	1,853522743928	3,359912071775	1,226066864928	0,175072194498
800,000000000000	1,851287184723	3,359189883913	1,224325277841	0,176006560096
800,100000000000	1,848905992990	3,358365607326	1,222669496996	0,176736649412
800,200000000000	1,846546257506	3,357576925237	1,220885903741	0,177388041650
800,300000000000	1,844176313042	3,356643716682	1,219115019321	0,177815398979
800,400000000000	1,841773210271	3,355791036018	1,217468332367	0,178158920040
800,500000000000	1,839447747324	3,354851241186	1,215733266670	0,178369192045
800,600000000000	1,837168729415	3,353869213666	1,214014176318	0,178520911684
800,700000000000	1,834848116319	3,352803847252	1,212258463300	0,178502603322
800,800000000000	1,832494167120	3,351734889857	1,210526285191	0,178320038814
800,900000000000	1,830113613414	3,350510457195	1,208696351887	0,178165344026
801,000000000000	1,827890123776	3,349313245691	1,207033118308	0,177949751143
801,100000000000	1,825671531986	3,348007032467	1,205193405611	0,177609315868
801,200000000000	1,823410148453	3,346575719412	1,203361214853	0,177269197899
801,300000000000	1,821126604018	3,345027033894	1,201544324272	0,176891318244
801,400000000000	1,818849094288	3,343411869084	1,199638503397	0,176459775592
801,500000000000	1,816624144739	3,341733729018	1,197795559925	0,176052436444
801,600000000000	1,814385203498	3,339844748349	1,195876284350	0,175575256884
801,700000000000	1,812046057303	3,337957840916	1,193856898119	0,175197462235
801,800000000000	1,809811471781	3,335841826493	1,191811955390	0,174830159450
801,900000000000	1,807539607497	3,333692264215	1,189681294376	0,174394463919
802,000000000000	1,805118952556	3,331395045887	1,187574934287	0,174128906699
802,100000000000	1,802926936603	3,329096876304	1,185310176079	0,173888318021
802,200000000000	1,800710874720	3,326545496216	1,183058144557	0,173655705470
802,300000000000	1,798371817865	3,323956437420	1,180762276351	0,173568559875
802,400000000000	1,796088792755	3,321280978282	1,178285108453	0,173520801753
802,500000000000	1,793790713397	3,318506919579	1,175804339238	0,173598051813
802,600000000000	1,791423252380	3,315584988444	1,173251771725	0,173667718325
802,700000000000	1,789118731846	3,312685585038	1,170765810138	0,173793821180
